o;9;18.25;Hösli Fritz;*;11;55.5;13;17.25;4;-1.0;8.5
o;14;26.75;Ziegler Moritz;;11;55.5;13;27.0;-1;0.25;8.5

31r;Strickler Fabio (2001);;;;;;;;;;35.25
o;;;Baumann Marco;;;;;;;;8.5
o;7;8.5;Herger Marco (2002);;17;54.0;7;8.5;0;0.0;8.5
o;14;17.0;Pharisa Loic;;17;54.0;12;17.5;-2;0.5;8.5
+;19;25.5;Pedrazzini Lorenzo (2002);;36;34.0;19;25.5;0;0.0;9.75

32a;von Euw Lukas (2002);;;;;;;;;;35.0
-;;;Kempf David;;;;;;;;8.75
o;6;8.75;Albert Thomas;;25;45.75;5;9.0;-1;0.25;8.75
-;12;17.5;Vogler Daniel;*;16;54.25;14;17.0;2;-0.5;8.75
-;16;26.25;Supper Frederik;;31;35.25;16;26.25;0;0.0;8.75

33a;Brunner Timon;;;;;;;;;;34.75
o;;;Fallegger Joel;;;;;;;;8.5
-;7;8.5;Vogel Laurin (2002);;21;53.0;6;8.75;-1;0.25;8.75
-;13;17.25;Supper Frederik;;31;35.25;12;17.5;-1;0.25;8.75
-;17;26.0;Jonin Jérémy (2002);;33;34.75;17;26.0;0;0.0;8.75

33b;Jonin Jérémy (2002);;;;;;;;;;34.75
o;;;Styger Urs;;;;;;;;8.5
o;7;8.5;Gemsch Stefan;;18;53.75;7;8.5;0;0.0;8.5
-;14;17.0;Krieg Silvan (2000);;34;34.5;14;17.0;0;0.0;9.0
-;17;26.0;Brunner Timon;;33;34.75;17;26.0;0;0.0;8.75

34a;Camenzind Joel;;;;;;;;;;34.5
-;;;Arnold Samuel (2001);;;;;;;;8.75
-;6;8.75;Vogler Jonas;;17;54.0;4;9.75;-2;1.0;8.75
o;12;17.5;Herger Marco (2002);;17;54.0;8;18.5;-4;1.0;8.5
o;17;26.0;Betschart Fabian;;20;53.25;16;26.25;-1;0.25;8.5

34b;Krieg Silvan (2000);;;;;;;;;;34.5
o;;;Zürcher Ueli (2000);;;;;;;;8.5
o;7;8.5;Bachmann Adrian;;37;27.25;7;8.5;0;0.0;8.5
-;14;17.0;Jonin Jérémy (2002);;33;34.75;14;17.0;0;0.0;9.0
o;17;26.0;Bucher Sandro (2000);;19;53.5;14;26.75;-3;0.75;8.5

35a;Reichlin Reto (2002);;;;;;;;;;34.25
o;;;Blattmann Philipp (2000);;;;;;;;8.5
o;7;8.5;Betschart Michael;;12;55.25;6;8.75;-1;0.25;8.5
o;14;17.0;von Rickenbach Pirmin (2002);;31;35.25;14;17.0;0;0.0;8.75
o;18;25.75;Rohrer Timo (2001);;20;53.25;18;25.75;0;0.0;8.5

36a;Andermatt Reto (2002);;;;;;;;;;34.0
o;;;Gabriel Simon (2002);;;;;;;;8.5
o;7;8.5;Hurschler Michael;;16;54.25;6;8.75;-1;0.25;8.5
o;14;17.0;Hess Severin (2001);;22;52.75;13;17.25;-1;0.25;8.5
o;19;25.5;Lagler Reto;;31;35.25;19;25.5;0;0.0;8.5

36b;Baggenstos Dario;;;;;;;;;;34.0
o;;;Hürlimann Ueli (2001);;;;;;;;8.5
o;7;8.5;Gwerder Beni;;17;54.0;7;8.5;0;0.0;8.5
o;14;17.0;Vogel Laurin (2002);;21;53.0;12;17.5;-2;0.5;8.5
o;19;25.5;Laimbacher Nick (2002);;31;35.25;19;25.5;0;0.0;8.5

36c;Corvi Daniele (2001);;;;;;;;;;34.0
o;;;Suter Michael (2002);;;;;;;;8.5
o;7;8.5;Elmiger Matthias;;15;54.5;7;8.5;0;0.0;8.5
o;14;17.0;Andermatt Erwin;;16;54.25;14;17.0;0;0.0;8.5
o;19;25.5;Kälin Markus (2001);;23;52.5;19;25.5;0;0.0;8.5

36d;Pedrazzini Lorenzo (2002);;;;;;;;;;34.0
o;;;Forster Christian;;;;;;;;8.5
o;7;8.5;Auf der Maur Alex;;18;53.75;7;8.5;0;0.0;8.5
o;14;17.0;Müller Daniel (2002);;31;35.25;14;17.0;0;0.0;8.5
o;19;25.5;Strickler Fabio (2001);;31;35.25;19;25.5;0;0.0;8.5

36e;Pfyl Remo (2002);;;;;;;;;;34.0
o;;;Dittli Mathias (2002);;;;;;;;8.5
o;7;8.5;Mehr Lars (2002);;18;53.75;7;8.5;0;0.0;8.5
o;14;17.0;Ming Hannes;;15;54.5;12;17.5;-2;0.5;8.5
o;19;25.5;Wiget Ueli;;22;52.75;18;25.75;-1;0.25;8.5

36f;Mettler Andreas (2002);;;;;;;;;;34.0
o;;;Albert Stefan (2002);;;;;;;;8.5
o;7;8.5;Kempf David;;15;54.5;6;8.75;-1;0.25;8.5
o;14;17.0;Bucher Sandro (2000);;19;53.5;14;17.0;0;0.0;8.5
o;19;25.5;Föhn Christian (2002);;18;53.75;19;25.5;0;0.0;8.5

36g;Hürlimann Adrian (2002);;;;;;;;;;34.0
o;;;Inderbitzin Dominic;;;;;;;;8.5
o;7;8.5;von Euw Thomas;;16;54.25;7;8.5;0;0.0;8.5
o;14;17.0;Durrer Julian (2002);;31;35.25;14;17.0;0;0.0;8.5
o;19;25.5;Schuler David (2000);;31;35.25;19;25.5;0;0.0;8.5

37a;Bachmann Adrian;;;;;;;;;;27.25
o;;;Lagler Christian;;;;;;;;8.5
+;7;8.5;Krieg Silvan (2000);;34;34.5;7;8.5;0;0.0;9.75
-;9;18.25;Schuler Thomas;;20;53.25;12;17.5;3;-0.75;9.0

38a;Durrer Markus;;;;;;;;;;27.0
o;;;Suter Pirmin;;;;;;;;8.5
+;7;8.5;Betschart Xaver (2002);;31;35.25;7;8.5;0;0.0;10.0
o;8;18.5;Lang Sven;*;9;56.0;12;17.5;4;-1.0;8.5

39a;Inderbitzin Michael;;;;;;;;;;17.0
o;;;Burch Jonas;;;;;;;;8.5
o;7;8.5;Arnold Sebastian;;12;55.25;7;8.5;0;0.0;8.5

39b;Gapany Benjamin;**;;;;;;;;;17.0
o;;;Nötzli Reto;***;;;;;;;8.5
o;7;8.5;Kälin Roland;**;7;56.5;4;9.75;-3;1.25;8.5

39c;Kenel Simon (2000);;;;;;;;;;17.0
o;;;Mignola Michele (2000);;;;;;;;8.5
o;7;8.5;Würsch Lars;;13;55.0;7;8.5;0;0.0;8.5

40a;Wiget Stefan;;;;;;;;;;8.5
o;;;Schmid Simon (2000);;;;;;;;8.5

